anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,direction_id,sign,ray_id,tier_label,tier_ratio,safe_upper_bound,gamma_used,aug_index,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,probe_margin_aug,probe_feedback_weight,margin_aug,feedback_weight
8,0,heartbeat_train_196,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.2313563158830316,1,1.0,8,small,0.25,1.0,0.25,24,0.0007196206343972757,10.4253338597082,1.0677714461167362,0.2693083522634093,0.022920828312635422,0.0,0.6898279786109924,0.692085862159729,0.0022578835487365723,0.0921688973903656,0.5230259299278259,0.0921688973903656,0.5230259299278259
8,1,heartbeat_train_196,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.2313563158830316,1,1.0,8,mid,0.5,1.0,0.5,25,0.0007383232995404908,10.448115095246683,1.140325517866069,0.5614229064865028,0.022830698639154434,0.0,0.6898279786109924,0.6784811615943909,-0.011346817016601562,0.3450873792171478,0.5854257941246033,0.3450873792171478,0.5854257941246033
8,2,heartbeat_train_196,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.2313563158830316,1,1.0,8,edge,0.9,1.0,0.9,26,0.0007731530716326055,10.484485518469814,1.2671972845333443,1.0828570177680839,0.02268482930958271,0.0,0.6898279786109924,0.6367835402488708,-0.05304443836212158,0.6913758516311646,0.6662729382514954,0.6913758516311646,0.6662729382514954
9,0,heartbeat_train_159,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.3160291961575155,0,-1.0,9,small,0.25,1.0,0.25,27,0.0006917294574710638,9.316103819821334,1.0595705418391494,0.24311089258571159,-0.01595611497759819,1.0,0.3365059792995453,0.3469124436378479,0.010406464338302612,2.0887274742126465,0.8898026943206787,2.0887274742126465,0.8898026943206787
9,1,heartbeat_train_159,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.3160291961575155,0,-1.0,9,mid,0.5,1.0,0.5,28,0.0006821122005517711,9.320768588337302,1.1226828007536889,0.46797264476412426,-0.016003072261810303,1.0,0.3365059792995453,0.3574499189853668,0.020943939685821533,2.0377161502838135,0.8847004771232605,2.0377161502838135,0.8847004771232605
9,2,heartbeat_train_159,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.3160291961575155,0,-1.0,9,edge,0.9,1.0,0.9,29,0.0006695106314827943,9.32816859660915,1.2315322413471734,0.7936002903818368,-0.01607760787010193,1.0,0.3365059792995453,0.37382733821868896,0.03732135891914368,1.9596564769744873,0.8764957785606384,1.9596564769744873,0.8764957785606384
10,0,heartbeat_train_112,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,2.701495411490223,4,-1.0,10,small,0.25,1.0,0.25,30,0.0007057740212243461,10.009883707698057,1.214576430066959,0.3608120448411587,0.01406011451035738,0.0,0.41480064392089844,0.435080885887146,0.02028024196624756,-1.6787126064300537,0.15726600587368011,-1.6787126064300537,0.15726600587368011
10,1,heartbeat_train_112,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,2.701495411490223,4,-1.0,10,mid,0.5,1.0,0.5,31,0.0007129050540445208,10.003703901297957,1.474125041903908,0.740535972474889,0.014281531795859337,0.0,0.41480064392089844,0.4584134817123413,0.04361283779144287,-1.5742242336273193,0.17161503434181213,-1.5742242336273193,0.17161503434181213
10,2,heartbeat_train_112,1,0.8999999959207532,0.8999999959207532,0.8999999999991,2.701495411490223,4,-1.0,10,edge,0.9,1.0,0.9,32,0.0007348282861735172,9.994129077193593,2.005246101601116,1.4253413626158702,0.014622131362557411,0.0,0.41480064392089844,0.5004284977912903,0.08562785387039185,-1.3860805034637451,0.2000342309474945,-1.3860805034637451,0.2000342309474945
11,0,heartbeat_train_115,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.0641148135797778,0,-1.0,11,small,0.25,1.0,0.25,33,0.0006917377262966835,9.952408047737329,1.0615742043371945,0.24374811725488796,-0.02304958552122116,1.0,0.6114884614944458,0.639674186706543,0.028185725212097168,0.6723242998123169,0.6620234251022339,0.6723242998123169,0.6620234251022339
11,1,heartbeat_train_115,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.0641148135797778,0,-1.0,11,mid,0.5,1.0,0.5,34,0.0006821360747521404,9.957409496433067,1.1269245746540928,0.4689820417897443,-0.023026619106531143,1.0,0.6114884614944458,0.6620451211929321,0.05055665969848633,0.5067662000656128,0.624048113822937,0.5067662000656128,0.624048113822937
11,2,heartbeat_train_115,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.0641148135797778,0,-1.0,11,edge,0.9,1.0,0.9,35,0.000669565574572583,9.96538354464396,1.2398938389250163,0.7947993856135156,-0.022990137338638306,1.0,0.6114884614944458,0.6854125261306763,0.07392406463623047,0.24963513016700745,0.5620867013931274,0.24963513016700745,0.5620867013931274
12,0,heartbeat_train_146,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.695584795978428,5,1.0,12,small,0.25,1.0,0.25,36,0.0007004243645696243,8.837173971004988,1.18791513565239,0.3874547787505403,0.02072526328265667,0.0,0.4840453267097473,0.47287172079086304,-0.011173605918884277,1.509687900543213,0.8190149068832397,1.509687900543213,0.8190149068832397
12,1,heartbeat_train_146,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.695584795978428,5,1.0,12,mid,0.5,1.0,0.5,37,0.000703043910582537,8.798770774966881,1.4097151187096952,0.8042929656092959,0.021169185638427734,0.0,0.4840453267097473,0.46086952090263367,-0.023175805807113647,1.5632874965667725,0.8268245458602905,1.5632874965667725,0.8268245458602905
12,2,heartbeat_train_146,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.695584795978428,5,1.0,12,edge,0.9,1.0,0.9,38,0.0007204990821849677,8.737249783183998,1.8484890744963278,1.568706694734118,0.02188839018344879,0.0,0.4840453267097473,0.44179272651672363,-0.04225260019302368,1.6486566066741943,0.8387094140052795,1.6486566066741943,0.8387094140052795
13,0,heartbeat_train_66,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,4.051819264976424,4,1.0,13,small,0.25,1.0,0.25,39,0.0007042430199369067,6.948151331640346,1.224610050258702,0.37743230740723116,-0.02254241332411766,1.0,0.5969467163085938,0.6223036050796509,0.02535688877105713,0.7811874747276306,0.6859359741210938,0.7811874747276306,0.6859359741210938
13,1,heartbeat_train_66,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,4.051819264976424,4,1.0,13,mid,0.5,1.0,0.5,40,0.0007101833523538838,6.961389832605667,1.5011744810953052,0.7668759910844872,-0.022318169474601746,1.0,0.5969467163085938,0.6448413729667664,0.04789465665817261,0.6373196840286255,0.6541473269462585,0.6373196840286255,0.6541473269462585
13,2,heartbeat_train_66,1,0.8999999959207532,0.8999999959207532,0.8999999999991,4.051819264976424,4,1.0,13,edge,0.9,1.0,0.9,41,0.0007308539589415833,6.9819764164254545,2.0817327322541495,1.4616614621486874,-0.021962417289614677,1.0,0.5969467163085938,0.6743407249450684,0.07739400863647461,0.3915310502052307,0.5966511964797974,0.3915310502052307,0.5966511964797974
14,0,heartbeat_train_63,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,2.8907372165269662,0,1.0,14,small,0.25,1.0,0.25,42,0.0007159041353092747,10.060186486457948,1.0589339049375797,0.26271442214620044,0.017260456457734108,0.0,0.3970162868499756,0.38354605436325073,-0.013470232486724854,1.914137363433838,0.8714832067489624,1.914137363433838,0.8714832067489624
14,1,heartbeat_train_63,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,2.8907372165269662,0,1.0,14,mid,0.5,1.0,0.5,43,0.0007309342209200194,10.05615806513625,1.121362368373304,0.5471157844231932,0.017237622290849686,0.0,0.3970162868499756,0.3700399398803711,-0.026976346969604492,1.9776090383529663,0.8784260749816895,1.9776090383529663,0.8784260749816895
14,2,heartbeat_train_63,1,0.9000000125366973,0.9000000125366973,0.8999999999991,2.8907372165269662,0,1.0,14,edge,0.9,1.0,0.9,44,0.0007599518996624769,10.049662601835173,1.2290154800355146,1.0524079541223075,0.01720050722360611,0.0,0.3970162868499756,0.3485393524169922,-0.0484769344329834,2.0808193683624268,0.8890249133110046,2.0808193683624268,0.8890249133110046
15,0,heartbeat_train_50,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.5083834349707135,1,-1.0,15,small,0.25,1.0,0.25,45,0.0006879497862025239,10.371859329692153,1.0682323369764972,0.25012622028771475,0.054125070571899414,0.0,0.48410406708717346,0.37753647565841675,-0.10656759142875671,1.9423208236694336,0.8746068477630615,1.9423208236694336,0.8746068477630615
15,1,heartbeat_train_50,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.5083834349707135,1,-1.0,15,mid,0.5,1.0,0.5,46,0.0006745323142435965,10.349277805525322,1.1409887647876098,0.48166254016444987,0.05429166182875633,0.0,0.48410406708717346,0.2832873463630676,-0.20081672072410583,2.4173364639282227,0.9181397557258606,2.4173364639282227,0.9181397557258606
15,2,heartbeat_train_50,0,0.8999999979152444,0.8999999979152444,0.8999999999991,3.5083834349707135,1,-1.0,15,edge,0.9,1.0,0.9,47,0.0006558352420771125,10.313156655911284,1.2674994979650693,0.8178352040747405,0.05455312132835388,0.0,0.48410406708717346,0.18616071343421936,-0.2979433536529541,3.035093307495117,0.9541345834732056,3.035093307495117,0.9541345834732056
16,0,heartbeat_train_94,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.6210520959522583,5,1.0,16,small,0.25,1.0,0.25,48,0.0007007633564913489,9.227917702206856,1.20496079353301,0.41257569784481296,0.03840731084346771,0.0,0.22730965912342072,0.21105565130710602,-0.016254007816314697,2.856839656829834,0.9456711411476135,2.856839656829834,0.9456711411476135
16,1,heartbeat_train_94,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.6210520959522583,5,1.0,16,mid,0.5,1.0,0.5,49,0.0007043003626103532,9.195508598716108,1.4504175357245677,0.8505157190069123,0.038875021040439606,0.0,0.22730965912342072,0.19647276401519775,-0.03083689510822296,2.958996057510376,0.9506869912147522,2.958996057510376,0.9506869912147522
16,2,heartbeat_train_94,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.6210520959522583,5,1.0,16,edge,0.9,1.0,0.9,50,0.0007242996636324983,9.143552620416548,1.9442146480175946,1.6451098753326932,0.03964215889573097,0.0,0.22730965912342072,0.1759830117225647,-0.05132664740085602,3.113384246826172,0.9574414491653442,3.113384246826172,0.9574414491653442
17,0,heartbeat_train_166,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,4.143163315081828,2,-1.0,17,small,0.25,1.0,0.25,51,0.0007050069747053851,9.411860847035353,1.1617729933172671,0.33188633897277464,0.026372110471129417,0.0,0.3174371123313904,0.29711219668388367,-0.020324915647506714,2.3423757553100586,0.9123263359069824,2.3423757553100586,0.9123263359069824
17,1,heartbeat_train_166,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,4.143163315081828,2,-1.0,17,mid,0.5,1.0,0.5,52,0.0007108009390905911,9.39161029687672,1.3477302556456954,0.6897012011693993,0.027352536097168922,0.0,0.3174371123313904,0.2774781584739685,-0.039958953857421875,2.4494848251342773,0.9205237627029419,2.4494848251342773,0.9205237627029419
17,2,heartbeat_train_166,1,0.8999999926122189,0.8999999926122189,0.8999999999991,4.143163315081828,2,-1.0,17,edge,0.9,1.0,0.9,53,0.0007294494628582071,9.359107753873818,1.7028556421943668,1.3387726199727707,0.029004458338022232,0.0,0.3174371123313904,0.24860820174217224,-0.06882891058921814,2.6166884899139404,0.9319279789924622,2.6166884899139404,0.9319279789924622
18,0,heartbeat_train_185,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,4.627808393672233,4,-1.0,18,small,0.25,1.0,0.25,54,0.0007055436163951522,9.165252543825902,1.205586880242176,0.3345731562827359,-0.012097582221031189,1.0,0.08999455720186234,0.09152466803789139,0.0015301108360290527,3.9798951148986816,0.9816552400588989,3.9798951148986816,0.9816552400588989
18,1,heartbeat_train_185,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,4.627808393672233,4,-1.0,18,mid,0.5,1.0,0.5,55,0.0007119191300021473,9.14660113926734,1.4532859036713999,0.692483179665558,-0.011762788519263268,1.0,0.08999455720186234,0.09262409061193466,0.0026295334100723267,3.9645652770996094,0.9813770651817322,3.9645652770996094,0.9813770651817322
18,2,heartbeat_train_185,1,0.8999999959207532,0.8999999959207532,0.8999999999991,4.627808393672233,4,-1.0,18,edge,0.9,1.0,0.9,56,0.0007318127431259422,9.116338816167968,1.9586653443872308,1.3522288507458162,-0.0111642275005579,1.0,0.08999455720186234,0.09348610788583755,0.0034915506839752197,3.9527511596679688,0.9811599850654602,3.9527511596679688,0.9811599850654602
19,0,heartbeat_train_191,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.1842587306139087,1,-1.0,19,small,0.25,1.0,0.25,57,0.0006878792380674903,9.306183209034916,1.071066588386407,0.25691456072454566,-0.020643532276153564,1.0,0.5891597270965576,0.538724422454834,-0.05043530464172363,-1.2108927965164185,0.22954313457012177,-1.2108927965164185,0.22954313457012177
19,1,heartbeat_train_191,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.1842587306139087,1,-1.0,19,mid,0.5,1.0,0.5,58,0.0006744776522019125,9.293101334475924,1.1469567771603493,0.4937429406812725,-0.02081267349421978,1.0,0.5891597270965576,0.5011507272720337,-0.08800899982452393,-1.3829097747802734,0.20054207742214203,-1.3829097747802734,0.20054207742214203
19,2,heartbeat_train_191,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.1842587306139087,1,-1.0,19,edge,0.9,1.0,0.9,59,0.0006559266998722265,9.272100531801758,1.2791438159706818,0.8358936453151719,-0.021080004051327705,1.0,0.5891597270965576,0.4252960681915283,-0.1638636589050293,-1.7228927612304688,0.1514989286661148,-1.7228927612304688,0.1514989286661148
20,0,heartbeat_train_85,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,2.927319487350516,5,1.0,20,small,0.25,1.0,0.25,60,0.0007003970457938587,9.438668821105217,1.1839862444227516,0.37534392352841317,0.027402495965361595,0.0,0.23550266027450562,0.22510609030723572,-0.010396569967269897,2.7634811401367188,0.9406701922416687,2.7634811401367188,0.9406701922416687
20,1,heartbeat_train_85,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,2.927319487350516,5,1.0,20,mid,0.5,1.0,0.5,61,0.0007026916576302126,9.39619844605995,1.402039778122834,0.7786031902920201,0.027730589732527733,0.0,0.23550266027450562,0.21519136428833008,-0.020311295986175537,2.8288779258728027,0.9442166090011597,2.8288779258728027,0.9442166090011597
20,2,heartbeat_train_85,1,0.9000000058567745,0.9000000058567745,0.8999999999991,2.927319487350516,5,1.0,20,edge,0.9,1.0,0.9,62,0.0007189071185158702,9.328266848364814,1.8366178706999001,1.5178328710928486,0.028240423649549484,0.0,0.23550266027450562,0.20022334158420563,-0.03527931869029999,2.9321680068969727,0.9494138956069946,2.9321680068969727,0.9494138956069946
21,0,heartbeat_train_17,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.701495411490223,1,-1.0,21,small,0.25,1.0,0.25,63,0.0006878207348901577,9.2126700726263,1.0633802846569465,0.2495846355257672,0.02266489714384079,0.0,0.5786579251289368,0.5469216108322144,-0.03173631429672241,1.1722934246063232,0.7635593414306641,1.1722934246063232,0.7635593414306641
21,1,heartbeat_train_17,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.701495411490223,1,-1.0,21,mid,0.5,1.0,0.5,64,0.0006742637504774932,9.200716393457718,1.130721017902483,0.48133971149068366,0.022881247103214264,0.0,0.5786579251289368,0.5225868821144104,-0.05607104301452637,1.28542160987854,0.7833712697029114,1.28542160987854,0.7833712697029114
21,2,heartbeat_train_17,0,0.8999999979152444,0.8999999979152444,0.8999999999991,2.701495411490223,1,-1.0,21,edge,0.9,1.0,0.9,65,0.0006553468689244761,9.181510061818006,1.2472856813500175,0.8189450216027981,0.02322172187268734,0.0,0.5786579251289368,0.5030817985534668,-0.07557612657546997,1.3741118907928467,0.7980436682701111,1.3741118907928467,0.7980436682701111
22,0,heartbeat_train_138,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,29.10437526228157,2,-1.0,22,small,0.25,1.0,0.25,66,0.0007047834317547386,0.44388596258387597,1.1411192943918715,0.3224329991856786,-0.033011578023433685,1.0,0.05869953706860542,0.06468717008829117,0.005987633019685745,4.416900634765625,0.988072395324707,4.416900634765625,0.988072395324707
22,1,heartbeat_train_138,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,29.10437526228157,2,-1.0,22,mid,0.5,1.0,0.5,67,0.0007101058064503561,0.4435479350565339,1.301611297618781,0.6661653927970237,-0.03252562880516052,1.0,0.05869953706860542,0.06929603219032288,0.010596495121717453,4.331338405609131,0.9870206713676453,4.331338405609131,0.9870206713676453
22,2,heartbeat_train_138,1,0.8999999926122189,0.8999999926122189,0.8999999999991,29.10437526228157,2,-1.0,22,edge,0.9,1.0,0.9,68,0.0007271197732199453,0.4429980620368547,1.6047641087436575,1.2775099438715876,-0.031679246574640274,1.0,0.05869953706860542,0.07260876893997192,0.0139092318713665,4.272979736328125,0.9862514138221741,4.272979736328125,0.9862514138221741
23,0,heartbeat_train_167,1,0.24999999886687588,0.24999999886687588,0.24999999999974998,6.40989455960063,4,-1.0,23,small,0.25,1.0,0.25,69,0.0007051111424357639,11.5925321266519,1.1788876149167302,0.30597194661470256,0.008737035095691681,0.0,0.01811036467552185,0.018078092485666275,-3.227218985557556e-05,5.949204921722412,0.997398853302002,5.949204921722412,0.997398853302002
23,1,heartbeat_train_167,1,0.49999999773375176,0.49999999773375176,0.49999999999949996,6.40989455960063,4,-1.0,23,mid,0.5,1.0,0.5,70,0.0007104132173600981,11.598350646508276,1.39088828157346,0.6262939084678597,0.007989536039531231,0.0,0.01811036467552185,0.018054816871881485,-5.55478036403656e-05,5.950723648071289,0.9974027276039124,5.950723648071289,0.9974027276039124
23,2,heartbeat_train_167,1,0.8999999959207532,0.8999999959207532,0.8999999999991,6.40989455960063,4,-1.0,23,edge,0.9,1.0,0.9,71,0.000726442576367395,11.609798643407782,1.8143818526608806,1.1949181653354395,0.006786469370126724,0.0,0.01811036467552185,0.018037810921669006,-7.255375385284424e-05,5.951827049255371,0.9974057078361511,5.951827049255371,0.9974057078361511
24,0,heartbeat_train_197,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.5087652216756706,2,1.0,24,small,0.25,1.0,0.25,72,0.0007038805637679345,10.492431122728973,1.1348237001395622,0.28293045422972674,-0.015890207141637802,1.0,0.2461456060409546,0.258849561214447,0.012703955173492432,2.555820941925049,0.9279636144638062,2.555820941925049,0.9279636144638062
24,1,heartbeat_train_197,1,0.4999999958956771,0.4999999958956771,0.49999999999949996,2.5087652216756706,2,1.0,24,mid,0.5,1.0,0.5,73,0.000707267070595251,10.516863215081978,1.288254394051568,0.5566887577558717,-0.015765056014060974,1.0,0.2461456060409546,0.2717359662055969,0.025590360164642334,2.481719970703125,0.9228503108024597,2.481719970703125,0.9228503108024597
24,2,heartbeat_train_197,1,0.8999999926122189,0.8999999926122189,0.8999999999991,2.5087652216756706,2,1.0,24,edge,0.9,1.0,0.9,74,0.0007174321440796822,10.55594634178739,1.5788183227968555,0.987289833569382,-0.01557638868689537,1.0,0.2461456060409546,0.2918306887149811,0.04568508267402649,2.3706836700439453,0.914564311504364,2.3706836700439453,0.914564311504364
25,0,heartbeat_train_45,0,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.1255641376016485,0,1.0,25,small,0.25,1.0,0.25,75,0.0007160122251461153,10.03111071077236,1.06008084725701,0.2650235299151604,-0.011668561026453972,1.0,0.288290411233902,0.29924848675727844,0.010958075523376465,2.3310329914093018,0.9114148020744324,2.3310329914093018,0.9114148020744324
25,1,heartbeat_train_45,0,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.1255641376016485,0,1.0,25,mid,0.5,1.0,0.5,76,0.0007311844345241127,10.023213031626923,1.1238047826717266,0.5520962784781392,-0.011572524905204773,1.0,0.288290411233902,0.31987813115119934,0.03158771991729736,2.223670482635498,0.9023551344871521,2.223670482635498,0.9023551344871521
25,2,heartbeat_train_45,0,0.9000000125366973,0.9000000125366973,0.8999999999991,3.1255641376016485,0,1.0,25,edge,0.9,1.0,0.9,77,0.0007605196050983139,10.010568246797193,1.2338758275008106,1.06257867705315,-0.011417206376791,1.0,0.288290411233902,0.3829328417778015,0.09464243054389954,1.9170196056365967,0.871805727481842,1.9170196056365967,0.871805727481842
26,0,heartbeat_train_145,1,0.2500000016268818,0.2500000016268818,0.24999999999974998,3.655291477647282,5,-1.0,26,small,0.25,1.0,0.25,78,0.0007095947591875219,10.52779690580709,1.1812802075068054,0.3485202380903872,-0.04671933501958847,1.0,0.1388148069381714,0.14479196071624756,0.005977153778076172,3.379788398742676,0.9670668840408325,3.379788398742676,0.9670668840408325
26,1,heartbeat_train_145,1,0.5000000032537636,0.5000000032537636,0.49999999999949996,3.655291477647282,5,-1.0,26,mid,0.5,1.0,0.5,79,0.000719912280604605,10.571895847663782,1.3942897069449083,0.6933105850854147,-0.04553331062197685,1.0,0.1388148069381714,0.15112179517745972,0.01230698823928833,3.321991443634033,0.9651755690574646,3.321991443634033,0.9651755690574646
26,2,heartbeat_train_145,1,0.9000000058567745,0.9000000058567745,0.8999999999991,3.655291477647282,5,-1.0,26,edge,0.9,1.0,0.9,80,0.0007438647706288093,10.642645581862688,1.8132081217414582,1.2616634106386153,-0.04357777163386345,1.0,0.1388148069381714,0.1633480191230774,0.024533212184906006,3.216114044189453,0.9614362120628357,3.216114044189453,0.9614362120628357
27,0,heartbeat_train_27,0,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.4340303913206456,1,-1.0,27,small,0.25,1.0,0.25,81,0.0006878827718343526,10.093071063307047,1.0652436350952859,0.2501891332202656,0.002666639629751444,0.0,0.24604636430740356,0.25067222118377686,0.004625856876373291,2.6042964458465576,0.9311375617980957,2.6042964458465576,0.9311375617980957
27,1,heartbeat_train_27,0,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.4340303913206456,1,-1.0,27,mid,0.5,1.0,0.5,82,0.0006744005139755353,10.07500250839824,1.1346722520572086,0.48248054765377285,0.002838917775079608,0.0,0.24604636430740356,0.2658933401107788,0.019846975803375244,2.515011787414551,0.9251875281333923,2.515011787414551,0.9251875281333923
27,2,heartbeat_train_27,0,0.8999999979152444,0.8999999979152444,0.8999999999991,3.4340303913206456,1,-1.0,27,edge,0.9,1.0,0.9,83,0.0006556257123451421,10.04606996919038,1.2550947975719908,0.8208192612263817,0.003112075151875615,0.0,0.24604636430740356,0.30592840909957886,0.05988204479217529,2.2957122325897217,0.908521294593811,2.2957122325897217,0.908521294593811
28,0,heartbeat_train_135,1,0.25000000501917324,0.25000000501917324,0.24999999999974998,3.1731429038161485,3,1.0,28,small,0.25,1.0,0.25,84,0.000699754045548327,9.953590878732733,1.1949668221262213,0.3687824890034236,-0.0007081710500642657,1.0,0.620925784111023,0.6213149428367615,0.0003891587257385254,-0.7871434688568115,0.312782347202301,-0.7871434688568115,0.312782347202301
28,1,heartbeat_train_135,1,0.5000000100383465,0.5000000100383465,0.49999999999949996,3.1731429038161485,3,1.0,28,mid,0.5,1.0,0.5,85,0.0007010615048409671,9.939630156706693,1.4298170979553,0.7500212973799781,-0.0006409765919670463,1.0,0.620925784111023,0.6259282231330872,0.005002439022064209,-0.7594481110572815,0.31876611709594727,-0.7594481110572815,0.31876611709594727
28,2,heartbeat_train_135,1,0.9000000180690236,0.9000000180690236,0.8999999999991,3.1731429038161485,3,1.0,28,edge,0.9,1.0,0.9,86,0.000713957848549005,9.917219954425864,1.907635815656516,1.4201200120249111,-0.0005525529850274324,1.0,0.620925784111023,0.6401273012161255,0.01920151710510254,-0.6693446636199951,0.3386435806751251,-0.6693446636199951,0.3386435806751251
29,0,heartbeat_train_123,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,2.7968171553444985,1,-1.0,29,small,0.25,1.0,0.25,87,0.0006879365372680952,9.552970369600457,1.0689901148067402,0.25007031593077456,0.003689778968691826,0.0,0.6866104006767273,0.6829652786254883,-0.0036451220512390137,0.28689512610435486,0.5712358355522156,0.28689512610435486,0.5712358355522156
29,1,heartbeat_train_123,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,2.7968171553444985,1,-1.0,29,mid,0.5,1.0,0.5,88,0.0006745034515730863,9.535454506512112,1.142681301636215,0.48139095505291163,0.0035835476592183113,0.0,0.6866104006767273,0.6767259836196899,-0.009884417057037354,0.365402489900589,0.5903475880622864,0.365402489900589,0.5903475880622864
29,2,heartbeat_train_123,1,0.8999999979152444,0.8999999979152444,0.8999999999991,2.7968171553444985,1,-1.0,29,edge,0.9,1.0,0.9,89,0.0006557725409727077,9.507344665002556,1.271114137268974,0.8169672478427642,0.00341568561270833,0.0,0.6866104006767273,0.6606048345565796,-0.026005566120147705,0.5187466740608215,0.626854658126831,0.5187466740608215,0.626854658126831
30,0,heartbeat_train_173,1,0.2500000034824159,0.2500000034824159,0.24999999999974998,3.0117758663741285,0,1.0,30,small,0.25,1.0,0.25,90,0.0007158900828196376,9.535511964012281,1.0596041944827315,0.26425407212094604,0.013972013257443905,0.0,0.2627835273742676,0.25600260496139526,-0.0067809224128723145,2.5726511478424072,0.9290805459022522,2.5726511478424072,0.9290805459022522
30,1,heartbeat_train_173,1,0.5000000069648318,0.5000000069648318,0.49999999999949996,3.0117758663741285,0,1.0,30,mid,0.5,1.0,0.5,91,0.0007309379441021531,9.53308774450818,1.1227970991517036,0.5506300850235532,0.013953744433820248,0.0,0.2627835273742676,0.24912326037883759,-0.013660266995429993,2.6136226654052734,0.9317331910133362,2.6136226654052734,0.9317331910133362
30,2,heartbeat_train_173,1,0.9000000125366973,0.9000000125366973,0.8999999999991,3.0117758663741285,0,1.0,30,edge,0.9,1.0,0.9,92,0.0007600743380019945,9.52910026102808,1.2318929435692536,1.0601651454284915,0.013925129547715187,0.0,0.2627835273742676,0.238077312707901,-0.024706214666366577,2.6811394691467285,0.9359045624732971,2.6811394691467285,0.9359045624732971
31,0,heartbeat_train_73,1,0.24999999942090123,0.24999999942090123,0.24999999999974998,3.762219138786608,1,-1.0,31,small,0.25,1.0,0.25,93,0.0006881058883555326,9.964052495258308,1.0663787887146252,0.2455976116459119,0.016129357740283012,0.0,0.12448576092720032,0.11856771260499954,-0.005918048322200775,3.6449804306030273,0.974543035030365,3.6449804306030273,0.974543035030365
31,1,heartbeat_train_73,1,0.49999999884180246,0.49999999884180246,0.49999999999949996,3.762219138786608,1,-1.0,31,mid,0.5,1.0,0.5,94,0.0006747941778513597,9.930491410955678,1.137032093324555,0.4731623014714459,0.016097616404294968,0.0,0.12448576092720032,0.11291393637657166,-0.011571824550628662,3.7089107036590576,0.976081907749176,3.7089107036590576,0.976081907749176
31,2,heartbeat_train_73,1,0.8999999979152444,0.8999999979152444,0.8999999999991,3.762219138786608,1,-1.0,31,edge,0.9,1.0,0.9,95,0.0006561835994356571,9.876749839984775,1.259597554289714,0.8039324432091899,0.016046971082687378,0.0,0.12448576092720032,0.10437673330307007,-0.02010902762413025,3.8109564781188965,0.9783519506454468,3.8109564781188965,0.9783519506454468
32,0,heartbeat_train_102,1,0.24999999794783856,0.24999999794783856,0.24999999999974998,2.9730109705082977,2,1.0,32,small,0.25,1.0,0.25,96,0.000704009552708382,11.081478676496527,1.155380744121182,0.30610256863200297,-0.01658494770526886,1.0,0.4953874349594116,0.5171990394592285,0.021811604499816895,1.3101385831832886,0.7875363230705261,1.3101385831832886,0.7875363230705261
